county_code,county,office,district,party,candidate,votes,pct
68,Roseau,Judge - 9th District Court 13,09,WI,WRITE-IN**,20,0.37
69,St. Louis,President,,R,MITT ROMNEY AND PAUL RYAN,39131,33.85
69,St. Louis,President,,DFL,BARACK OBAMA AND JOE BIDEN,73378,63.48
69,St. Louis,President,,LIB,GARY JOHNSON AND JIM GRAY,1404,1.21
69,St. Louis,President,,SWP,JAMES HARRIS AND MAURA DELUCA,32,0.03
69,St. Louis,President,,CP,VIRGIL GOODE AND JIM CLYMER,200,0.17
69,St. Louis,President,,CG,DEAN MORSTAD AND JOSH FRANKE-HYLAND,56,0.05
69,St. Louis,President,,GP,JILL STEIN AND CHERI HONKALA,610,0.53
69,St. Louis,President,,GR,JIM CARLSON AND GEORGE MCMAHON,190,0.16
69,St. Louis,President,,SL,PETA LINDSAY AND YARI OSORIO,12,0.01
69,St. Louis,President,,JP,"ROSS C. ""ROCKY"" ANDERSON AND LUIS J. RODRIGUEZ",84,0.07
69,St. Louis,President,,WI,WRITE-IN**,497,0.43
69,St. Louis,U.S. Senate,,IP,STEPHEN WILLIAMS,2187,1.96
69,St. Louis,U.S. Senate,,R,KURT BILLS,25684,22.96
69,St. Louis,U.S. Senate,,DFL,AMY KLOBUCHAR,82504,73.76
69,St. Louis,U.S. Senate,,GR,TIM DAVIS,929,0.83
69,St. Louis,U.S. Senate,,MOP,MICHAEL CAVLAN,430,0.38
69,St. Louis,U.S. Senate,,WI,WRITE-IN**,122,0.11
69,St. Louis,U.S. House,8,R,CHIP CRAVAACK,41614,36.69
69,St. Louis,U.S. House,8,DFL,RICHARD NOLAN,71408,62.95
69,St. Louis,U.S. House,8,WI,WRITE-IN**,412,0.36
69,St. Louis,State Senate,3,R,JENNIFER HAVLICK,9998,35.57
69,St. Louis,State Senate,3,DFL,THOMAS (TOM) BAKK,18050,64.22
69,St. Louis,State Senate,3,WI,WRITE-IN**,59,0.21
69,St. Louis,State Senate,6,R,BRANDON D. ANDERSON,10602,27.94
69,St. Louis,State Senate,6,DFL,DAVID J. TOMASSONI,27308,71.97
69,St. Louis,State Senate,6,WI,WRITE-IN**,35,0.09
69,St. Louis,State Senate,7,R,TYLER VERRY,9621,22.64
69,St. Louis,State Senate,7,DFL,ROGER J. REINERT,32684,76.90
69,St. Louis,State Senate,7,WI,WRITE-IN**,199,0.47
69,St. Louis,State Senate,11,R,BILL SAUMER,271,26.29
69,St. Louis,State Senate,11,DFL,TONY LOUREY,760,73.71
69,St. Louis,State Senate,11,WI,WRITE-IN**,0,0.00
69,St. Louis,State House,3A,R,JIM TUOMALA,3197,34.56
69,St. Louis,State House,3A,DFL,DAVID DILL,6016,65.03
69,St. Louis,State House,3A,WI,WRITE-IN**,38,0.41
69,St. Louis,State House,3B,R,KEITH MACDONALD,6833,35.69
69,St. Louis,State House,3B,DFL,MARY MURPHY,12286,64.16
69,St. Louis,State House,3B,WI,WRITE-IN**,29,0.15
69,St. Louis,State House,6A,R,ROGER WEBER,4297,27.87
69,St. Louis,State House,6A,DFL,CARLY MELIN,11096,71.97
69,St. Louis,State House,6A,WI,WRITE-IN**,24,0.16
69,St. Louis,State House,6B,R,JESSE COLANGELO,7012,31.56
69,St. Louis,State House,6B,DFL,JASON METSA,15146,68.17
69,St. Louis,State House,6B,WI,WRITE-IN**,59,0.27
69,St. Louis,State House,7A,R,THERESE BOWER,6302,28.59
69,St. Louis,State House,7A,DFL,THOMAS HUNTLEY,15622,70.88
69,St. Louis,State House,7A,WI,WRITE-IN**,116,0.53
69,St. Louis,State House,7B,R,TRAVIS SILVERS,4345,21.81
69,St. Louis,State House,7B,DFL,ERIK SIMONSON,12450,62.49
69,St. Louis,State House,7B,WI,WRITE-IN**,3127,15.70
69,St. Louis,State House,11A,IP,CORY M. PYLKKA,80,7.65
69,St. Louis,State House,11A,R,JIM PUTNAM,261,24.95
69,St. Louis,State House,11A,DFL,MIKE SUNDIN,705,67.40
69,St. Louis,State House,11A,WI,WRITE-IN**,0,0.00
69,St. Louis,Constitutional Amendment 1,,NP,YES,51272,44.12
69,St. Louis,Constitutional Amendment 1,,NP,NO,63663,54.78
69,St. Louis,Constitutional Amendment 1,,NP,ESTIMATED BLANKS,1286,1.11
69,St. Louis,Constitutional Amendment 2,,NP,YES,43733,37.63
69,St. Louis,Constitutional Amendment 2,,NP,NO,70887,60.99
69,St. Louis,Constitutional Amendment 2,,NP,ESTIMATED BLANKS,1601,1.38
69,St. Louis,County Commissioner District 2,02,NP,STEVE O'NEIL,8308,53.20
69,St. Louis,County Commissioner District 2,02,NP,BECKY HALL,7224,46.26
69,St. Louis,County Commissioner District 2,02,WI,WRITE-IN**,84,0.54
69,St. Louis,County Commissioner District 3,03,NP,CHRIS DAHLBERG,8322,60.23
69,St. Louis,County Commissioner District 3,03,NP,DEBBIE ISABELL-NELSON,5406,39.13
69,St. Louis,County Commissioner District 3,03,WI,WRITE-IN**,88,0.64
69,St. Louis,County Commissioner District 5,05,NP,PETE STAUBER,8627,54.15
69,St. Louis,County Commissioner District 5,05,NP,PEG SWEENEY,7265,45.60
69,St. Louis,County Commissioner District 5,05,WI,WRITE-IN**,41,0.26
69,St. Louis,Soil and Water Supervisor District 2 (North),3137,NP,GARY RANTALA,34177,98.95
69,St. Louis,Soil and Water Supervisor District 2 (North),3137,WI,WRITE-IN**,362,1.05
69,St. Louis,Soil and Water Supervisor District 4 (North),3137,NP,CHARLES BAINTER,33240,99.28
69,St. Louis,Soil and Water Supervisor District 4 (North),3137,WI,WRITE-IN**,240,0.72
69,St. Louis,Soil and Water Supervisor District 5 (North),3137,NP,MARK A. PETERSON,33443,99.33
69,St. Louis,Soil and Water Supervisor District 5 (North),3137,WI,WRITE-IN**,225,0.67
69,St. Louis,Soil and Water Supervisor District 1 (South),3138,NP,HARTLEY O. SANDSTROM,52084,98.46
69,St. Louis,Soil and Water Supervisor District 1 (South),3138,WI,WRITE-IN**,816,1.54
69,St. Louis,Soil and Water Supervisor District 4 (South),3138,NP,DAVID T. DAVIS,51691,98.60
69,St. Louis,Soil and Water Supervisor District 4 (South),3138,WI,WRITE-IN**,734,1.40
69,St. Louis,Chief Justice - Supreme Court,,NP,LORIE SKJERVEN GILDEA,58723,63.51
69,St. Louis,Chief Justice - Supreme Court,,NP,DAN GRIFFITH,33381,36.10
69,St. Louis,Chief Justice - Supreme Court,,WI,WRITE-IN**,354,0.38
69,St. Louis,Associate Justice - Supreme Court 1,,NP,DEAN BARKLEY,31362,34.90
69,St. Louis,Associate Justice - Supreme Court 1,,NP,BARRY ANDERSON,58144,64.70
69,St. Louis,Associate Justice - Supreme Court 1,,WI,WRITE-IN**,356,0.40
69,St. Louis,Associate Justice - Supreme Court 4,,NP,TIM TINGELSTAD,32711,36.74
69,St. Louis,Associate Justice - Supreme Court 4,,NP,DAVID R. STRAS,55932,62.83
69,St. Louis,Associate Justice - Supreme Court 4,,WI,WRITE-IN**,379,0.43
69,St. Louis,Judge - Court of Appeals 6,,NP,RENEE L. WORKE,81091,99.06
69,St. Louis,Judge - Court of Appeals 6,,WI,WRITE-IN**,772,0.94
69,St. Louis,Judge - Court of Appeals 7,,NP,JILL FLASKAMP HALBROOKS,79467,99.09
69,St. Louis,Judge - Court of Appeals 7,,WI,WRITE-IN**,729,0.91
69,St. Louis,Judge - 6th District Court 5,06,NP,JAMES B. FLOREY,81590,99.16
69,St. Louis,Judge - 6th District Court 5,06,WI,WRITE-IN**,691,0.84
69,St. Louis,Judge - 6th District Court 6,06,NP,DALE O. HARRIS,80149,99.21
69,St. Louis,Judge - 6th District Court 6,06,WI,WRITE-IN**,640,0.79
69,St. Louis,Judge - 6th District Court 8,06,NP,SHAUN R. FLOERKE,82383,99.17
69,St. Louis,Judge - 6th District Court 8,06,WI,WRITE-IN**,689,0.83
69,St. Louis,Judge - 6th District Court 10,06,NP,MARK M. STARR,80432,98.95
69,St. Louis,Judge - 6th District Court 10,06,WI,WRITE-IN**,855,1.05
70,Scott,President,,R,MITT ROMNEY AND PAUL RYAN,40323,56.28
70,Scott,President,,DFL,BARACK OBAMA AND JOE BIDEN,29712,41.47
70,Scott,President,,LIB,GARY JOHNSON AND JIM GRAY,941,1.31
70,Scott,President,,SWP,JAMES HARRIS AND MAURA DELUCA,20,0.03
70,Scott,President,,CP,VIRGIL GOODE AND JIM CLYMER,61,0.09
70,Scott,President,,CG,DEAN MORSTAD AND JOSH FRANKE-HYLAND,24,0.03
70,Scott,President,,GP,JILL STEIN AND CHERI HONKALA,217,0.30
70,Scott,President,,GR,JIM CARLSON AND GEORGE MCMAHON,61,0.09
70,Scott,President,,SL,PETA LINDSAY AND YARI OSORIO,5,0.01
70,Scott,President,,JP,"ROSS C. ""ROCKY"" ANDERSON AND LUIS J. RODRIGUEZ",47,0.07
70,Scott,President,,WI,WRITE-IN**,236,0.33
70,Scott,U.S. Senate,,IP,STEPHEN WILLIAMS,1910,2.77
70,Scott,U.S. Senate,,R,KURT BILLS,26941,39.08
70,Scott,U.S. Senate,,DFL,AMY KLOBUCHAR,39072,56.68
70,Scott,U.S. Senate,,GR,TIM DAVIS,689,1.00
70,Scott,U.S. Senate,,MOP,MICHAEL CAVLAN,265,0.38
70,Scott,U.S. Senate,,WI,WRITE-IN**,61,0.09
70,Scott,U.S. House,2,R,JOHN KLINE,42678,62.16
70,Scott,U.S. House,2,DFL,MIKE OBERMUELLER,25879,37.70
70,Scott,U.S. House,2,WI,WRITE-IN**,96,0.14
70,Scott,State Senate,20,R,MIKE DUDLEY,7558,60.31
70,Scott,State Senate,20,DFL,KEVIN L. DAHLE,4960,39.58
70,Scott,State Senate,20,WI,WRITE-IN**,13,0.10
70,Scott,State Senate,55,R,ERIC PRATT,22254,55.11
70,Scott,State Senate,55,DFL,KATHY BUSCH,18070,44.75
70,Scott,State Senate,55,WI,WRITE-IN**,60,0.15
70,Scott,State Senate,56,R,DAN HALL,7933,56.80
70,Scott,State Senate,56,DFL,LEON THURMAN,6014,43.06
70,Scott,State Senate,56,WI,WRITE-IN**,19,0.14
70,Scott,State House,20A,R,KELBY WOODARD,7231,58.82
70,Scott,State House,20A,DFL,RYAN WOLF,5046,41.05
70,Scott,State House,20A,WI,WRITE-IN**,16,0.13
70,Scott,State House,55A,R,MIKE BEARD,10008,54.55
70,Scott,State House,55A,DFL,CHUCK BERG,8294,45.21
70,Scott,State House,55A,WI,WRITE-IN**,44,0.24
70,Scott,State House,55B,R,TONY ALBRIGHT,13569,63.39
70,Scott,State House,55B,DFL,TRAVIS BURTON,7808,36.48
70,Scott,State House,55B,WI,WRITE-IN**,28,0.13
70,Scott,State House,56A,R,PAM MYHRA,7775,55.67
70,Scott,State House,56A,DFL,DAVID (DAVE) JOHN JENSEN,6170,44.18
70,Scott,State House,56A,WI,WRITE-IN**,21,0.15
70,Scott,Constitutional Amendment 1,,NP,YES,35212,48.93
70,Scott,Constitutional Amendment 1,,NP,NO,35951,49.96
70,Scott,Constitutional Amendment 1,,NP,ESTIMATED BLANKS,802,1.11
70,Scott,Constitutional Amendment 2,,NP,YES,40758,56.64
70,Scott,Constitutional Amendment 2,,NP,NO,30181,41.94
70,Scott,Constitutional Amendment 2,,NP,ESTIMATED BLANKS,1026,1.43
70,Scott,County Commissioner District 1,01,NP,JOE WAGNER,6453,50.89
70,Scott,County Commissioner District 1,01,NP,JERRY KUCERA,6163,48.60
70,Scott,County Commissioner District 1,01,WI,WRITE-IN**,65,0.51
70,Scott,County Commissioner District 2,02,NP,BRENT A. LAWRENCE,4726,39.65
70,Scott,County Commissioner District 2,02,NP,TOM WOLF,7148,59.97
70,Scott,County Commissioner District 2,02,WI,WRITE-IN**,46,0.39
70,Scott,County Commissioner District 3,03,NP,DEBBIE BARBER,4212,40.70
70,Scott,County Commissioner District 3,03,NP,DAVE MENDEN,6077,58.71
70,Scott,County Commissioner District 3,03,WI,WRITE-IN**,61,0.59
70,Scott,County Commissioner District 4,04,NP,BARBARA MARSCHALL,10476,98.48
70,Scott,County Commissioner District 4,04,WI,WRITE-IN**,162,1.52
70,Scott,County Commissioner District 5,05,NP,JON ULRICH,10285,98.49
70,Scott,County Commissioner District 5,05,WI,WRITE-IN**,158,1.51
70,Scott,Soil and Water Supervisor District 1,4139,NP,DOUG SCHOENECKER,48674,99.08
70,Scott,Soil and Water Supervisor District 1,4139,WI,WRITE-IN**,453,0.92
70,Scott,Soil and Water Supervisor District 2,4139,NP,LINDA K. BROWN,48270,99.23
70,Scott,Soil and Water Supervisor District 2,4139,WI,WRITE-IN**,377,0.77
70,Scott,Soil and Water Supervisor District 3,4139,NP,ROBERT CASEY,48103,99.22
70,Scott,Soil and Water Supervisor District 3,4139,WI,WRITE-IN**,379,0.78
70,Scott,Chief Justice - Supreme Court,,NP,LORIE SKJERVEN GILDEA,29686,56.76
70,Scott,Chief Justice - Supreme Court,,NP,DAN GRIFFITH,22441,42.91
70,Scott,Chief Justice - Supreme Court,,WI,WRITE-IN**,170,0.33
70,Scott,Associate Justice - Supreme Court 1,,NP,DEAN BARKLEY,22730,44.77
70,Scott,Associate Justice - Supreme Court 1,,NP,BARRY ANDERSON,27874,54.90
70,Scott,Associate Justice - Supreme Court 1,,WI,WRITE-IN**,167,0.33
70,Scott,Associate Justice - Supreme Court 4,,NP,TIM TINGELSTAD,22406,45.21
70,Scott,Associate Justice - Supreme Court 4,,NP,DAVID R. STRAS,26999,54.48
70,Scott,Associate Justice - Supreme Court 4,,WI,WRITE-IN**,153,0.31
70,Scott,Judge - Court of Appeals 6,,NP,RENEE L. WORKE,43212,99.08
70,Scott,Judge - Court of Appeals 6,,WI,WRITE-IN**,402,0.92
70,Scott,Judge - Court of Appeals 7,,NP,JILL FLASKAMP HALBROOKS,42041,99.13
70,Scott,Judge - Court of Appeals 7,,WI,WRITE-IN**,371,0.87
70,Scott,Judge - 1st District Court 2,01,NP,ARLENE M. ASENCIO PERKKIO,41921,99.04
70,Scott,Judge - 1st District Court 2,01,WI,WRITE-IN**,406,0.96
70,Scott,Judge - 1st District Court 6,01,NP,DAVID L. KNUTSON,42736,99.22
70,Scott,Judge - 1st District Court 6,01,WI,WRITE-IN**,335,0.78
70,Scott,Judge - 1st District Court 10,01,NP,DIANE M. HANSON,29792,61.13
70,Scott,Judge - 1st District Court 10,01,NP,MICHAEL L. LARSON,18790,38.56
70,Scott,Judge - 1st District Court 10,01,WI,WRITE-IN**,152,0.31
70,Scott,Judge - 1st District Court 14,01,NP,MICHAEL J. MAYER,42372,99.23
70,Scott,Judge - 1st District Court 14,01,WI,WRITE-IN**,328,0.77
70,Scott,Judge - 1st District Court 19,01,NP,ERICA H. MACDONALD,42377,99.20
70,Scott,Judge - 1st District Court 19,01,WI,WRITE-IN**,340,0.80
70,Scott,Judge - 1st District Court 20,01,NP,KATHRYN D. MESSERICH,30479,62.63
70,Scott,Judge - 1st District Court 20,01,NP,BRIAN A. GRAVELY,18037,37.06
70,Scott,Judge - 1st District Court 20,01,WI,WRITE-IN**,150,0.31
70,Scott,Judge - 1st District Court 26,01,NP,MICHAEL R. SAVRE,42234,99.22
70,Scott,Judge - 1st District Court 26,01,WI,WRITE-IN**,331,0.78
70,Scott,Judge - 1st District Court 29,01,NP,TERRY E. CONKEL,42057,99.22
70,Scott,Judge - 1st District Court 29,01,WI,WRITE-IN**,332,0.78
71,Sherburne,President,,R,MITT ROMNEY AND PAUL RYAN,27848,59.88
71,Sherburne,President,,DFL,BARACK OBAMA AND JOE BIDEN,17597,37.84
71,Sherburne,President,,LIB,GARY JOHNSON AND JIM GRAY,541,1.16
71,Sherburne,President,,SWP,JAMES HARRIS AND MAURA DELUCA,13,0.03
71,Sherburne,President,,CP,VIRGIL GOODE AND JIM CLYMER,61,0.13
71,Sherburne,President,,CG,DEAN MORSTAD AND JOSH FRANKE-HYLAND,24,0.05
71,Sherburne,President,,GP,JILL STEIN AND CHERI HONKALA,145,0.31
71,Sherburne,President,,GR,JIM CARLSON AND GEORGE MCMAHON,63,0.14
71,Sherburne,President,,SL,PETA LINDSAY AND YARI OSORIO,2,0.00
71,Sherburne,President,,JP,"ROSS C. ""ROCKY"" ANDERSON AND LUIS J. RODRIGUEZ",26,0.06
71,Sherburne,President,,WI,WRITE-IN**,189,0.41
71,Sherburne,U.S. Senate,,IP,STEPHEN WILLIAMS,1240,2.74
71,Sherburne,U.S. Senate,,R,KURT BILLS,18290,40.44
71,Sherburne,U.S. Senate,,DFL,AMY KLOBUCHAR,25020,55.31
71,Sherburne,U.S. Senate,,GR,TIM DAVIS,489,1.08
71,Sherburne,U.S. Senate,,MOP,MICHAEL CAVLAN,161,0.36
71,Sherburne,U.S. Senate,,WI,WRITE-IN**,33,0.07
71,Sherburne,U.S. House,6,R,MICHELE BACHMANN,24450,54.18
71,Sherburne,U.S. House,6,DFL,JIM GRAVES,20565,45.57
71,Sherburne,U.S. House,6,WI,WRITE-IN**,110,0.24
71,Sherburne,State Senate,14,R,JOHN PEDERSON,1962,51.88
71,Sherburne,State Senate,14,DFL,JERRY MCCARTER,1815,47.99
71,Sherburne,State Senate,14,WI,WRITE-IN**,5,0.13
71,Sherburne,State Senate,15,R,DAVE BROWN,9283,62.40
71,Sherburne,State Senate,15,DFL,SALLY KNOX,5574,37.47
71,Sherburne,State Senate,15,WI,WRITE-IN**,20,0.13
71,Sherburne,State Senate,30,R,MARY KIFFMEYER,12315,61.59
71,Sherburne,State Senate,30,DFL,PAUL PEROVICH,7656,38.29
71,Sherburne,State Senate,30,WI,WRITE-IN**,24,0.12
71,Sherburne,State Senate,31,R,MICHELLE BENSON,3343,62.57
71,Sherburne,State Senate,31,DFL,MIKE STARR,1994,37.32
71,Sherburne,State Senate,31,WI,WRITE-IN**,6,0.11
71,Sherburne,State House,14B,R,KING BANAIAN,1811,48.06
71,Sherburne,State House,14B,DFL,"ZACHARY ""ZACH"" DORHOLT",1947,51.67
71,Sherburne,State House,14B,WI,WRITE-IN**,10,0.27
71,Sherburne,State House,15A,R,SONDRA ERICKSON,2684,61.11
71,Sherburne,State House,15A,DFL,JOE WALSH,1704,38.80
71,Sherburne,State House,15A,WI,WRITE-IN**,4,0.09
71,Sherburne,State House,15B,R,JIM NEWBERGER,6362,60.88
71,Sherburne,State House,15B,DFL,BRIAN JOHNSON,4074,38.99
71,Sherburne,State House,15B,WI,WRITE-IN**,14,0.13
71,Sherburne,State House,30A,R,NICK ZERWAS,12611,63.89
71,Sherburne,State House,30A,DFL,HOLLY NEUMAN,7108,36.01
71,Sherburne,State House,30A,WI,WRITE-IN**,21,0.11
71,Sherburne,State House,31A,R,KURT DAUDT,3237,62.32
71,Sherburne,State House,31A,DFL,RYAN FIERECK,1948,37.50
71,Sherburne,State House,31A,WI,WRITE-IN**,9,0.17
71,Sherburne,Constitutional Amendment 1,,NP,YES,26306,56.32
71,Sherburne,Constitutional Amendment 1,,NP,NO,19953,42.72
71,Sherburne,Constitutional Amendment 1,,NP,ESTIMATED BLANKS,449,0.96
71,Sherburne,Constitutional Amendment 2,,NP,YES,28160,60.29
71,Sherburne,Constitutional Amendment 2,,NP,NO,17992,38.52
71,Sherburne,Constitutional Amendment 2,,NP,ESTIMATED BLANKS,556,1.19
71,Sherburne,County Commissioner District 1,01,NP,LARRY FARBER,2680,35.55
71,Sherburne,County Commissioner District 1,01,NP,BRUCE M ANDERSON,4815,63.87
71,Sherburne,County Commissioner District 1,01,WI,WRITE-IN**,44,0.58
71,Sherburne,County Commissioner District 3,03,NP,ROLAND (ROLLIE) LANGE,2766,36.02
71,Sherburne,County Commissioner District 3,03,NP,JOHN C RIEBEL SR,4879,63.54
71,Sherburne,County Commissioner District 3,03,WI,WRITE-IN**,34,0.44
71,Sherburne,County Commissioner District 4,04,NP,FELIX SCHMIESING,6122,98.31
71,Sherburne,County Commissioner District 4,04,WI,WRITE-IN**,105,1.69
71,Sherburne,County Commissioner District 5,05,NP,RACHEL S. LEONARD,4537,61.78
71,Sherburne,County Commissioner District 5,05,NP,WENDY KOWALSKI,2748,37.42
71,Sherburne,County Commissioner District 5,05,WI,WRITE-IN**,59,0.80
71,Sherburne,Soil and Water Supervisor District 1,4141,NP,DOUGLAS F HIPSAG,30898,99.09
71,Sherburne,Soil and Water Supervisor District 1,4141,WI,WRITE-IN**,283,0.91
71,Sherburne,Soil and Water Supervisor District 3,4141,NP,LARRY GOENNER,30531,99.19
71,Sherburne,Soil and Water Supervisor District 3,4141,WI,WRITE-IN**,249,0.81
71,Sherburne,Soil and Water Supervisor District 5,4141,NP,ROGER NELSON,30228,99.28
71,Sherburne,Soil and Water Supervisor District 5,4141,WI,WRITE-IN**,218,0.72
71,Sherburne,Chief Justice - Supreme Court,,NP,LORIE SKJERVEN GILDEA,17193,51.69
71,Sherburne,Chief Justice - Supreme Court,,NP,DAN GRIFFITH,15974,48.03
71,Sherburne,Chief Justice - Supreme Court,,WI,WRITE-IN**,93,0.28
71,Sherburne,Associate Justice - Supreme Court 1,,NP,DEAN BARKLEY,14809,45.72
71,Sherburne,Associate Justice - Supreme Court 1,,NP,BARRY ANDERSON,17483,53.98
71,Sherburne,Associate Justice - Supreme Court 1,,WI,WRITE-IN**,98,0.30
71,Sherburne,Associate Justice - Supreme Court 4,,NP,TIM TINGELSTAD,16210,50.88
71,Sherburne,Associate Justice - Supreme Court 4,,NP,DAVID R. STRAS,15552,48.81
71,Sherburne,Associate Justice - Supreme Court 4,,WI,WRITE-IN**,99,0.31
71,Sherburne,Judge - Court of Appeals 6,,NP,RENEE L. WORKE,26751,99.05
71,Sherburne,Judge - Court of Appeals 6,,WI,WRITE-IN**,256,0.95
71,Sherburne,Judge - Court of Appeals 7,,NP,JILL FLASKAMP HALBROOKS,26165,99.11
71,Sherburne,Judge - Court of Appeals 7,,WI,WRITE-IN**,235,0.89
71,Sherburne,Judge - 10th District Court 2,10,NP,P. HUNTER ANDERSON,26164,99.22
71,Sherburne,Judge - 10th District Court 2,10,WI,WRITE-IN**,206,0.78
71,Sherburne,Judge - 10th District Court 4,10,NP,DANIEL A. O'FALLON,25886,99.22
71,Sherburne,Judge - 10th District Court 4,10,WI,WRITE-IN**,203,0.78
71,Sherburne,Judge - 10th District Court 10,10,NP,JAMES E. DEHN,25995,99.27
71,Sherburne,Judge - 10th District Court 10,10,WI,WRITE-IN**,191,0.73
71,Sherburne,Judge - 10th District Court 11,10,NP,KATHLEEN A. MOTTL,25899,99.26
71,Sherburne,Judge - 10th District Court 11,10,WI,WRITE-IN**,193,0.74
71,Sherburne,Judge - 10th District Court 12,10,NP,DYANNA L. STREET,25742,99.25
71,Sherburne,Judge - 10th District Court 12,10,WI,WRITE-IN**,195,0.75
71,Sherburne,Judge - 10th District Court 13,10,NP,ELIZABETH (BETSY) H. MARTIN,25798,99.30
71,Sherburne,Judge - 10th District Court 13,10,WI,WRITE-IN**,182,0.70
71,Sherburne,Judge - 10th District Court 16,10,NP,TODD SCHOFFELMAN,25771,99.25
71,Sherburne,Judge - 10th District Court 16,10,WI,WRITE-IN**,195,0.75
71,Sherburne,Judge - 10th District Court 17,10,NP,SHARON L. HALL,25987,99.23
71,Sherburne,Judge - 10th District Court 17,10,WI,WRITE-IN**,202,0.77
71,Sherburne,Judge - 10th District Court 21,10,NP,BETHANY A. FOUNTAIN LINDBERG,25714,99.21
71,Sherburne,Judge - 10th District Court 21,10,WI,WRITE-IN**,204,0.79
71,Sherburne,Judge - 10th District Court 25,10,NP,SEAN C. GIBBS,25753,99.28
71,Sherburne,Judge - 10th District Court 25,10,WI,WRITE-IN**,188,0.72
71,Sherburne,Judge - 10th District Court 33,10,NP,MARY YUNKER,25979,99.03
71,Sherburne,Judge - 10th District Court 33,10,WI,WRITE-IN**,255,0.97
72,Sibley,President,,R,MITT ROMNEY AND PAUL RYAN,4693,60.05
72,Sibley,President,,DFL,BARACK OBAMA AND JOE BIDEN,2916,37.31
72,Sibley,President,,LIB,GARY JOHNSON AND JIM GRAY,113,1.45
72,Sibley,President,,SWP,JAMES HARRIS AND MAURA DELUCA,0,0.00
72,Sibley,President,,CP,VIRGIL GOODE AND JIM CLYMER,9,0.12
72,Sibley,President,,CG,DEAN MORSTAD AND JOSH FRANKE-HYLAND,2,0.03
72,Sibley,President,,GP,JILL STEIN AND CHERI HONKALA,36,0.46
72,Sibley,President,,GR,JIM CARLSON AND GEORGE MCMAHON,11,0.14
72,Sibley,President,,SL,PETA LINDSAY AND YARI OSORIO,1,0.01
72,Sibley,President,,JP,"ROSS C. ""ROCKY"" ANDERSON AND LUIS J. RODRIGUEZ",4,0.05
72,Sibley,President,,WI,WRITE-IN**,30,0.38
72,Sibley,U.S. Senate,,IP,STEPHEN WILLIAMS,247,3.23
72,Sibley,U.S. Senate,,R,KURT BILLS,2667,34.90
72,Sibley,U.S. Senate,,DFL,AMY KLOBUCHAR,4603,60.23
72,Sibley,U.S. Senate,,GR,TIM DAVIS,84,1.10
72,Sibley,U.S. Senate,,MOP,MICHAEL CAVLAN,36,0.47
72,Sibley,U.S. Senate,,WI,WRITE-IN**,5,0.07
72,Sibley,U.S. House,7,IP,ADAM STEELE,555,7.38
72,Sibley,U.S. House,7,R,LEE BYBERG,3184,42.35
72,Sibley,U.S. House,7,DFL,COLLIN C. PETERSON,3772,50.17
72,Sibley,U.S. House,7,WI,WRITE-IN**,8,0.11
72,Sibley,State Senate,18,R,SCOTT J. NEWMAN,4087,55.22
72,Sibley,State Senate,18,DFL,STEVEN SCHIROO,3308,44.70
72,Sibley,State Senate,18,WI,WRITE-IN**,6,0.08
72,Sibley,State House,18B,R,GLENN GRUENHAGEN,4146,55.46
72,Sibley,State House,18B,DFL,LOGAN CAMPA,3323,44.45
72,Sibley,State House,18B,WI,WRITE-IN**,7,0.09
72,Sibley,Constitutional Amendment 1,,NP,YES,5404,68.68
72,Sibley,Constitutional Amendment 1,,NP,NO,2379,30.24
72,Sibley,Constitutional Amendment 1,,NP,ESTIMATED BLANKS,85,1.08
72,Sibley,Constitutional Amendment 2,,NP,YES,3927,49.91
72,Sibley,Constitutional Amendment 2,,NP,NO,3838,48.78
72,Sibley,Constitutional Amendment 2,,NP,ESTIMATED BLANKS,103,1.31
72,Sibley,County Commissioner District 2,02,NP,BILL PINSKE,1345,97.53
72,Sibley,County Commissioner District 2,02,WI,WRITE-IN**,34,2.47
72,Sibley,County Commissioner District 3,03,NP,JAMES SWANSON,1094,95.38
72,Sibley,County Commissioner District 3,03,WI,WRITE-IN**,53,4.62
72,Sibley,Soil and Water Supervisor District 3,6143,NP,GARY SCHAFER,6452,99.23
72,Sibley,Soil and Water Supervisor District 3,6143,WI,WRITE-IN**,50,0.77
72,Sibley,Soil and Water Supervisor District 4,6143,NP,WAYNE R. GRAMS,6390,99.52
72,Sibley,Soil and Water Supervisor District 4,6143,WI,WRITE-IN**,31,0.48
72,Sibley,Soil and Water Supervisor District 5,6143,NP,"ROBERT ""BOB"" NIELSEN",6326,99.51
72,Sibley,Soil and Water Supervisor District 5,6143,WI,WRITE-IN**,31,0.49
72,Sibley,Chief Justice - Supreme Court,,NP,LORIE SKJERVEN GILDEA,3699,56.41
72,Sibley,Chief Justice - Supreme Court,,NP,DAN GRIFFITH,2847,43.42
72,Sibley,Chief Justice - Supreme Court,,WI,WRITE-IN**,11,0.17
72,Sibley,Associate Justice - Supreme Court 1,,NP,DEAN BARKLEY,2785,43.50
72,Sibley,Associate Justice - Supreme Court 1,,NP,BARRY ANDERSON,3606,56.33
72,Sibley,Associate Justice - Supreme Court 1,,WI,WRITE-IN**,11,0.17
72,Sibley,Associate Justice - Supreme Court 4,,NP,TIM TINGELSTAD,2872,45.34
72,Sibley,Associate Justice - Supreme Court 4,,NP,DAVID R. STRAS,3450,54.47
