county_code,county,precinct_code,precinct,office,district,party,candidate,votes,pct
75,Stevens,0090,LAKESIDE TWP,U.S. Representative District 7,7,R,LEE BYBERG,33,42.86
75,Stevens,0090,LAKESIDE TWP,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,43,55.84
75,Stevens,0090,LAKESIDE TWP,U.S. Representative District 7,7,WI,WRITE-IN**,0,0.00
75,Stevens,0095,LEE TWP,U.S. Representative District 7,7,IP,ADAM STEELE,0,0.00
75,Stevens,0095,LEE TWP,U.S. Representative District 7,7,R,LEE BYBERG,35,40.70
75,Stevens,0095,LEE TWP,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,51,59.30
75,Stevens,0095,LEE TWP,U.S. Representative District 7,7,WI,WRITE-IN**,0,0.00
75,Stevens,0100,LIBBY TWP E,U.S. Representative District 7,7,IP,ADAM STEELE,2,2.63
75,Stevens,0100,LIBBY TWP E,U.S. Representative District 7,7,R,LEE BYBERG,14,18.42
75,Stevens,0100,LIBBY TWP E,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,60,78.95
75,Stevens,0100,LIBBY TWP E,U.S. Representative District 7,7,WI,WRITE-IN**,0,0.00
75,Stevens,0105,LIBBY TWP W,U.S. Representative District 7,7,IP,ADAM STEELE,2,4.65
75,Stevens,0105,LIBBY TWP W,U.S. Representative District 7,7,R,LEE BYBERG,14,32.56
75,Stevens,0105,LIBBY TWP W,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,27,62.79
75,Stevens,0105,LIBBY TWP W,U.S. Representative District 7,7,WI,WRITE-IN**,0,0.00
75,Stevens,0110,LOGAN TWP,U.S. Representative District 7,7,IP,ADAM STEELE,7,5.11
75,Stevens,0110,LOGAN TWP,U.S. Representative District 7,7,R,LEE BYBERG,54,39.42
75,Stevens,0110,LOGAN TWP,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,76,55.47
75,Stevens,0110,LOGAN TWP,U.S. Representative District 7,7,WI,WRITE-IN**,0,0.00
75,Stevens,0115,MCGRATH,U.S. Representative District 7,7,IP,ADAM STEELE,0,0.00
75,Stevens,0115,MCGRATH,U.S. Representative District 7,7,R,LEE BYBERG,6,12.24
75,Stevens,0115,MCGRATH,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,43,87.76
75,Stevens,0115,MCGRATH,U.S. Representative District 7,7,WI,WRITE-IN**,0,0.00
76,Swift,0005,AITKIN,U.S. Representative District 7,7,IP,ADAM STEELE,24,3.73
76,Swift,0005,AITKIN,U.S. Representative District 7,7,R,LEE BYBERG,149,23.17
76,Swift,0005,AITKIN,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,469,72.94
76,Swift,0005,AITKIN,U.S. Representative District 7,7,WI,WRITE-IN**,1,0.16
76,Swift,0010,AITKIN TWP,U.S. Representative District 7,7,IP,ADAM STEELE,4,3.28
76,Swift,0010,AITKIN TWP,U.S. Representative District 7,7,R,LEE BYBERG,49,40.16
76,Swift,0010,AITKIN TWP,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,68,55.74
76,Swift,0010,AITKIN TWP,U.S. Representative District 7,7,WI,WRITE-IN**,1,0.82
76,Swift,0015,BALL BLUFF TWP,U.S. Representative District 7,7,IP,ADAM STEELE,27,3.32
76,Swift,0015,BALL BLUFF TWP,U.S. Representative District 7,7,R,LEE BYBERG,210,25.80
76,Swift,0015,BALL BLUFF TWP,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,577,70.88
76,Swift,0015,BALL BLUFF TWP,U.S. Representative District 7,7,WI,WRITE-IN**,0,0.00
76,Swift,0020,BALSAM TWP,U.S. Representative District 7,7,IP,ADAM STEELE,27,3.39
76,Swift,0020,BALSAM TWP,U.S. Representative District 7,7,R,LEE BYBERG,234,29.40
76,Swift,0020,BALSAM TWP,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,534,67.09
76,Swift,0020,BALSAM TWP,U.S. Representative District 7,7,WI,WRITE-IN**,1,0.13
76,Swift,0025,BEAVER TWP,U.S. Representative District 7,7,IP,ADAM STEELE,5,2.67
76,Swift,0025,BEAVER TWP,U.S. Representative District 7,7,R,LEE BYBERG,41,21.93
76,Swift,0025,BEAVER TWP,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,141,75.40
76,Swift,0025,BEAVER TWP,U.S. Representative District 7,7,WI,WRITE-IN**,0,0.00
76,Swift,0030,CLARK TWP,U.S. Representative District 7,7,IP,ADAM STEELE,2,1.75
76,Swift,0030,CLARK TWP,U.S. Representative District 7,7,R,LEE BYBERG,17,14.91
76,Swift,0030,CLARK TWP,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,95,83.33
76,Swift,0030,CLARK TWP,U.S. Representative District 7,7,WI,WRITE-IN**,0,0.00
76,Swift,0035,CORNISH TWP,U.S. Representative District 7,7,IP,ADAM STEELE,0,0.00
76,Swift,0035,CORNISH TWP,U.S. Representative District 7,7,R,LEE BYBERG,34,41.98
76,Swift,0035,CORNISH TWP,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,47,58.02
76,Swift,0035,CORNISH TWP,U.S. Representative District 7,7,WI,WRITE-IN**,0,0.00
76,Swift,0040,FARM ISLAND TWP,U.S. Representative District 7,7,IP,ADAM STEELE,5,5.88
76,Swift,0040,FARM ISLAND TWP,U.S. Representative District 7,7,R,LEE BYBERG,21,24.71
76,Swift,0040,FARM ISLAND TWP,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,59,69.41
76,Swift,0040,FARM ISLAND TWP,U.S. Representative District 7,7,WI,WRITE-IN**,0,0.00
76,Swift,0045,FLEMING TWP,U.S. Representative District 7,7,IP,ADAM STEELE,1,2.56
76,Swift,0045,FLEMING TWP,U.S. Representative District 7,7,R,LEE BYBERG,9,23.08
76,Swift,0045,FLEMING TWP,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,29,74.36
76,Swift,0045,FLEMING TWP,U.S. Representative District 7,7,WI,WRITE-IN**,0,0.00
76,Swift,0050,GLEN TWP,U.S. Representative District 7,7,IP,ADAM STEELE,1,2.00
76,Swift,0050,GLEN TWP,U.S. Representative District 7,7,R,LEE BYBERG,12,24.00
76,Swift,0050,GLEN TWP,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,37,74.00
76,Swift,0050,GLEN TWP,U.S. Representative District 7,7,WI,WRITE-IN**,0,0.00
76,Swift,0055,HAUGEN TWP,U.S. Representative District 7,7,IP,ADAM STEELE,8,10.39
76,Swift,0055,HAUGEN TWP,U.S. Representative District 7,7,R,LEE BYBERG,18,23.38
76,Swift,0055,HAUGEN TWP,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,51,66.23
76,Swift,0055,HAUGEN TWP,U.S. Representative District 7,7,WI,WRITE-IN**,0,0.00
76,Swift,0060,HAZELTON TWP,U.S. Representative District 7,7,IP,ADAM STEELE,1,1.19
76,Swift,0060,HAZELTON TWP,U.S. Representative District 7,7,R,LEE BYBERG,37,44.05
76,Swift,0060,HAZELTON TWP,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,46,54.76
76,Swift,0060,HAZELTON TWP,U.S. Representative District 7,7,WI,WRITE-IN**,0,0.00
76,Swift,0065,HILL CITY,U.S. Representative District 7,7,IP,ADAM STEELE,4,6.67
76,Swift,0065,HILL CITY,U.S. Representative District 7,7,R,LEE BYBERG,16,26.67
76,Swift,0065,HILL CITY,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,40,66.67
76,Swift,0065,HILL CITY,U.S. Representative District 7,7,WI,WRITE-IN**,0,0.00
76,Swift,0070,HILL LAKE TWP,U.S. Representative District 7,7,IP,ADAM STEELE,3,4.35
76,Swift,0070,HILL LAKE TWP,U.S. Representative District 7,7,R,LEE BYBERG,24,34.78
76,Swift,0070,HILL LAKE TWP,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,42,60.87
76,Swift,0070,HILL LAKE TWP,U.S. Representative District 7,7,WI,WRITE-IN**,0,0.00
76,Swift,0075,IDUN TWP,U.S. Representative District 7,7,IP,ADAM STEELE,2,1.87
76,Swift,0075,IDUN TWP,U.S. Representative District 7,7,R,LEE BYBERG,28,26.17
76,Swift,0075,IDUN TWP,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,77,71.96
76,Swift,0075,IDUN TWP,U.S. Representative District 7,7,WI,WRITE-IN**,0,0.00
76,Swift,0080,JEVNE TWP,U.S. Representative District 7,7,IP,ADAM STEELE,3,4.84
76,Swift,0080,JEVNE TWP,U.S. Representative District 7,7,R,LEE BYBERG,13,20.97
76,Swift,0080,JEVNE TWP,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,46,74.19
76,Swift,0080,JEVNE TWP,U.S. Representative District 7,7,WI,WRITE-IN**,0,0.00
76,Swift,0085,KIMBERLY TWP,U.S. Representative District 7,7,IP,ADAM STEELE,4,7.55
76,Swift,0085,KIMBERLY TWP,U.S. Representative District 7,7,R,LEE BYBERG,8,15.09
76,Swift,0085,KIMBERLY TWP,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,41,77.36
76,Swift,0085,KIMBERLY TWP,U.S. Representative District 7,7,WI,WRITE-IN**,0,0.00
76,Swift,0090,LAKESIDE TWP,U.S. Representative District 7,7,IP,ADAM STEELE,13,3.08
76,Swift,0090,LAKESIDE TWP,U.S. Representative District 7,7,R,LEE BYBERG,187,44.31
76,Swift,0090,LAKESIDE TWP,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,222,52.61
76,Swift,0090,LAKESIDE TWP,U.S. Representative District 7,7,WI,WRITE-IN**,0,0.00
76,Swift,0095,LEE TWP,U.S. Representative District 7,7,IP,ADAM STEELE,4,2.78
76,Swift,0095,LEE TWP,U.S. Representative District 7,7,R,LEE BYBERG,45,31.25
76,Swift,0095,LEE TWP,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,95,65.97
76,Swift,0095,LEE TWP,U.S. Representative District 7,7,WI,WRITE-IN**,0,0.00
76,Swift,0100,LIBBY TWP E,U.S. Representative District 7,7,IP,ADAM STEELE,4,5.26
76,Swift,0100,LIBBY TWP E,U.S. Representative District 7,7,R,LEE BYBERG,22,28.95
76,Swift,0100,LIBBY TWP E,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,50,65.79
76,Swift,0100,LIBBY TWP E,U.S. Representative District 7,7,WI,WRITE-IN**,0,0.00
76,Swift,0105,LIBBY TWP W,U.S. Representative District 7,7,IP,ADAM STEELE,0,0.00
76,Swift,0105,LIBBY TWP W,U.S. Representative District 7,7,R,LEE BYBERG,2,5.26
76,Swift,0105,LIBBY TWP W,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,36,94.74
76,Swift,0105,LIBBY TWP W,U.S. Representative District 7,7,WI,WRITE-IN**,0,0.00
76,Swift,0110,LOGAN TWP,U.S. Representative District 7,7,IP,ADAM STEELE,0,0.00
76,Swift,0110,LOGAN TWP,U.S. Representative District 7,7,R,LEE BYBERG,8,16.00
76,Swift,0110,LOGAN TWP,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,42,84.00
76,Swift,0110,LOGAN TWP,U.S. Representative District 7,7,WI,WRITE-IN**,0,0.00
76,Swift,0115,MCGRATH,U.S. Representative District 7,7,IP,ADAM STEELE,4,3.28
76,Swift,0115,MCGRATH,U.S. Representative District 7,7,R,LEE BYBERG,38,31.15
76,Swift,0115,MCGRATH,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,79,64.75
76,Swift,0115,MCGRATH,U.S. Representative District 7,7,WI,WRITE-IN**,1,0.82
76,Swift,0120,MCGREGOR,U.S. Representative District 7,7,IP,ADAM STEELE,0,0.00
76,Swift,0120,MCGREGOR,U.S. Representative District 7,7,R,LEE BYBERG,80,51.28
76,Swift,0120,MCGREGOR,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,76,48.72
76,Swift,0120,MCGREGOR,U.S. Representative District 7,7,WI,WRITE-IN**,0,0.00
76,Swift,0125,MCGREGOR TWP,U.S. Representative District 7,7,IP,ADAM STEELE,2,2.74
76,Swift,0125,MCGREGOR TWP,U.S. Representative District 7,7,R,LEE BYBERG,22,30.14
76,Swift,0125,MCGREGOR TWP,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,49,67.12
76,Swift,0125,MCGREGOR TWP,U.S. Representative District 7,7,WI,WRITE-IN**,0,0.00
76,Swift,0130,MACVILLE TWP,U.S. Representative District 7,7,IP,ADAM STEELE,9,10.34
76,Swift,0130,MACVILLE TWP,U.S. Representative District 7,7,R,LEE BYBERG,22,25.29
76,Swift,0130,MACVILLE TWP,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,56,64.37
76,Swift,0130,MACVILLE TWP,U.S. Representative District 7,7,WI,WRITE-IN**,0,0.00
76,Swift,0135,MALMO TWP,U.S. Representative District 7,7,IP,ADAM STEELE,1,1.33
76,Swift,0135,MALMO TWP,U.S. Representative District 7,7,R,LEE BYBERG,17,22.67
76,Swift,0135,MALMO TWP,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,57,76.00
76,Swift,0135,MALMO TWP,U.S. Representative District 7,7,WI,WRITE-IN**,0,0.00
76,Swift,0140,MORRISON TWP,U.S. Representative District 7,7,IP,ADAM STEELE,6,12.00
76,Swift,0140,MORRISON TWP,U.S. Representative District 7,7,R,LEE BYBERG,9,18.00
76,Swift,0140,MORRISON TWP,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,35,70.00
76,Swift,0140,MORRISON TWP,U.S. Representative District 7,7,WI,WRITE-IN**,0,0.00
76,Swift,0145,NORDLAND TWP,U.S. Representative District 7,7,IP,ADAM STEELE,7,3.18
76,Swift,0145,NORDLAND TWP,U.S. Representative District 7,7,R,LEE BYBERG,64,29.09
76,Swift,0145,NORDLAND TWP,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,149,67.73
76,Swift,0145,NORDLAND TWP,U.S. Representative District 7,7,WI,WRITE-IN**,0,0.00
76,Swift,0150,PALISADE,U.S. Representative District 7,7,IP,ADAM STEELE,4,4.71
76,Swift,0150,PALISADE,U.S. Representative District 7,7,R,LEE BYBERG,22,25.88
76,Swift,0150,PALISADE,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,59,69.41
76,Swift,0150,PALISADE,U.S. Representative District 7,7,WI,WRITE-IN**,0,0.00
77,Todd,0005,AITKIN,U.S. Representative District 7,7,IP,ADAM STEELE,15,7.54
77,Todd,0005,AITKIN,U.S. Representative District 7,7,R,LEE BYBERG,76,38.19
77,Todd,0005,AITKIN,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,108,54.27
77,Todd,0005,AITKIN,U.S. Representative District 7,7,WI,WRITE-IN**,0,0.00
77,Todd,0010,AITKIN TWP,U.S. Representative District 7,7,IP,ADAM STEELE,9,4.00
77,Todd,0010,AITKIN TWP,U.S. Representative District 7,7,R,LEE BYBERG,85,37.78
77,Todd,0010,AITKIN TWP,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,130,57.78
77,Todd,0010,AITKIN TWP,U.S. Representative District 7,7,WI,WRITE-IN**,1,0.44
77,Todd,0015,BALL BLUFF TWP,U.S. Representative District 7,7,IP,ADAM STEELE,11,5.98
77,Todd,0015,BALL BLUFF TWP,U.S. Representative District 7,7,R,LEE BYBERG,64,34.78
77,Todd,0015,BALL BLUFF TWP,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,109,59.24
77,Todd,0015,BALL BLUFF TWP,U.S. Representative District 7,7,WI,WRITE-IN**,0,0.00
77,Todd,0020,BALSAM TWP,U.S. Representative District 7,7,IP,ADAM STEELE,24,5.19
77,Todd,0020,BALSAM TWP,U.S. Representative District 7,7,R,LEE BYBERG,162,35.06
77,Todd,0020,BALSAM TWP,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,273,59.09
77,Todd,0020,BALSAM TWP,U.S. Representative District 7,7,WI,WRITE-IN**,3,0.65
77,Todd,0025,BEAVER TWP,U.S. Representative District 7,7,IP,ADAM STEELE,16,4.91
77,Todd,0025,BEAVER TWP,U.S. Representative District 7,7,R,LEE BYBERG,99,30.37
77,Todd,0025,BEAVER TWP,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,211,64.72
77,Todd,0025,BEAVER TWP,U.S. Representative District 7,7,WI,WRITE-IN**,0,0.00
77,Todd,0030,CLARK TWP,U.S. Representative District 7,7,IP,ADAM STEELE,11,4.17
77,Todd,0030,CLARK TWP,U.S. Representative District 7,7,R,LEE BYBERG,100,37.88
77,Todd,0030,CLARK TWP,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,153,57.95
77,Todd,0030,CLARK TWP,U.S. Representative District 7,7,WI,WRITE-IN**,0,0.00
77,Todd,0035,CORNISH TWP,U.S. Representative District 7,7,IP,ADAM STEELE,7,3.93
77,Todd,0035,CORNISH TWP,U.S. Representative District 7,7,R,LEE BYBERG,54,30.34
77,Todd,0035,CORNISH TWP,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,116,65.17
77,Todd,0035,CORNISH TWP,U.S. Representative District 7,7,WI,WRITE-IN**,1,0.56
77,Todd,0040,FARM ISLAND TWP,U.S. Representative District 7,7,IP,ADAM STEELE,15,3.86
77,Todd,0040,FARM ISLAND TWP,U.S. Representative District 7,7,R,LEE BYBERG,125,32.13
77,Todd,0040,FARM ISLAND TWP,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,249,64.01
77,Todd,0040,FARM ISLAND TWP,U.S. Representative District 7,7,WI,WRITE-IN**,0,0.00
77,Todd,0045,FLEMING TWP,U.S. Representative District 7,7,IP,ADAM STEELE,5,8.93
77,Todd,0045,FLEMING TWP,U.S. Representative District 7,7,R,LEE BYBERG,14,25.00
77,Todd,0045,FLEMING TWP,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,37,66.07
77,Todd,0045,FLEMING TWP,U.S. Representative District 7,7,WI,WRITE-IN**,0,0.00
77,Todd,0050,GLEN TWP,U.S. Representative District 7,7,IP,ADAM STEELE,20,6.15
77,Todd,0050,GLEN TWP,U.S. Representative District 7,7,R,LEE BYBERG,86,26.46
77,Todd,0050,GLEN TWP,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,219,67.38
77,Todd,0050,GLEN TWP,U.S. Representative District 7,7,WI,WRITE-IN**,0,0.00
77,Todd,0055,HAUGEN TWP,U.S. Representative District 7,7,IP,ADAM STEELE,13,5.28
77,Todd,0055,HAUGEN TWP,U.S. Representative District 7,7,R,LEE BYBERG,87,35.37
77,Todd,0055,HAUGEN TWP,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,146,59.35
77,Todd,0055,HAUGEN TWP,U.S. Representative District 7,7,WI,WRITE-IN**,0,0.00
77,Todd,0060,HAZELTON TWP,U.S. Representative District 7,7,IP,ADAM STEELE,9,3.90
77,Todd,0060,HAZELTON TWP,U.S. Representative District 7,7,R,LEE BYBERG,75,32.47
77,Todd,0060,HAZELTON TWP,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,147,63.64
77,Todd,0060,HAZELTON TWP,U.S. Representative District 7,7,WI,WRITE-IN**,0,0.00
77,Todd,0065,HILL CITY,U.S. Representative District 7,7,IP,ADAM STEELE,17,6.72
77,Todd,0065,HILL CITY,U.S. Representative District 7,7,R,LEE BYBERG,110,43.48
77,Todd,0065,HILL CITY,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,125,49.41
77,Todd,0065,HILL CITY,U.S. Representative District 7,7,WI,WRITE-IN**,1,0.40
77,Todd,0070,HILL LAKE TWP,U.S. Representative District 7,7,IP,ADAM STEELE,3,1.63
77,Todd,0070,HILL LAKE TWP,U.S. Representative District 7,7,R,LEE BYBERG,83,45.11
77,Todd,0070,HILL LAKE TWP,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,98,53.26
77,Todd,0070,HILL LAKE TWP,U.S. Representative District 7,7,WI,WRITE-IN**,0,0.00
77,Todd,0075,IDUN TWP,U.S. Representative District 7,7,IP,ADAM STEELE,18,5.04
77,Todd,0075,IDUN TWP,U.S. Representative District 7,7,R,LEE BYBERG,172,48.18
77,Todd,0075,IDUN TWP,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,167,46.78
77,Todd,0075,IDUN TWP,U.S. Representative District 7,7,WI,WRITE-IN**,0,0.00
77,Todd,0080,JEVNE TWP,U.S. Representative District 7,7,IP,ADAM STEELE,12,6.78
77,Todd,0080,JEVNE TWP,U.S. Representative District 7,7,R,LEE BYBERG,63,35.59
77,Todd,0080,JEVNE TWP,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,102,57.63
77,Todd,0080,JEVNE TWP,U.S. Representative District 7,7,WI,WRITE-IN**,0,0.00
77,Todd,0085,KIMBERLY TWP,U.S. Representative District 7,7,IP,ADAM STEELE,17,4.61
77,Todd,0085,KIMBERLY TWP,U.S. Representative District 7,7,R,LEE BYBERG,134,36.31
77,Todd,0085,KIMBERLY TWP,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,217,58.81
77,Todd,0085,KIMBERLY TWP,U.S. Representative District 7,7,WI,WRITE-IN**,1,0.27
77,Todd,0090,LAKESIDE TWP,U.S. Representative District 7,7,IP,ADAM STEELE,15,4.79
77,Todd,0090,LAKESIDE TWP,U.S. Representative District 7,7,R,LEE BYBERG,98,31.31
77,Todd,0090,LAKESIDE TWP,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,199,63.58
77,Todd,0090,LAKESIDE TWP,U.S. Representative District 7,7,WI,WRITE-IN**,1,0.32
77,Todd,0095,LEE TWP,U.S. Representative District 7,7,IP,ADAM STEELE,8,7.48
77,Todd,0095,LEE TWP,U.S. Representative District 7,7,R,LEE BYBERG,26,24.30
77,Todd,0095,LEE TWP,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,73,68.22
77,Todd,0095,LEE TWP,U.S. Representative District 7,7,WI,WRITE-IN**,0,0.00
77,Todd,0100,LIBBY TWP E,U.S. Representative District 7,7,IP,ADAM STEELE,5,3.11
77,Todd,0100,LIBBY TWP E,U.S. Representative District 7,7,R,LEE BYBERG,36,22.36
77,Todd,0100,LIBBY TWP E,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,119,73.91
77,Todd,0100,LIBBY TWP E,U.S. Representative District 7,7,WI,WRITE-IN**,1,0.62
77,Todd,0105,LIBBY TWP W,U.S. Representative District 7,7,IP,ADAM STEELE,20,4.83
77,Todd,0105,LIBBY TWP W,U.S. Representative District 7,7,R,LEE BYBERG,159,38.41
77,Todd,0105,LIBBY TWP W,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,235,56.76
77,Todd,0105,LIBBY TWP W,U.S. Representative District 7,7,WI,WRITE-IN**,0,0.00
77,Todd,0110,LOGAN TWP,U.S. Representative District 7,7,IP,ADAM STEELE,25,6.74
77,Todd,0110,LOGAN TWP,U.S. Representative District 7,7,R,LEE BYBERG,129,34.77
77,Todd,0110,LOGAN TWP,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,216,58.22
77,Todd,0110,LOGAN TWP,U.S. Representative District 7,7,WI,WRITE-IN**,1,0.27
77,Todd,0115,MCGRATH,U.S. Representative District 7,7,IP,ADAM STEELE,6,4.05
77,Todd,0115,MCGRATH,U.S. Representative District 7,7,R,LEE BYBERG,57,38.51
77,Todd,0115,MCGRATH,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,85,57.43
77,Todd,0115,MCGRATH,U.S. Representative District 7,7,WI,WRITE-IN**,0,0.00
77,Todd,0120,MCGREGOR,U.S. Representative District 7,7,IP,ADAM STEELE,22,5.45
77,Todd,0120,MCGREGOR,U.S. Representative District 7,7,R,LEE BYBERG,169,41.83
77,Todd,0120,MCGREGOR,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,213,52.72
77,Todd,0120,MCGREGOR,U.S. Representative District 7,7,WI,WRITE-IN**,0,0.00
77,Todd,0126,ROCHESTER W2 P3,U.S. Representative District 7,7,IP,ADAM STEELE,58,4.90
77,Todd,0126,ROCHESTER W2 P3,U.S. Representative District 7,7,R,LEE BYBERG,430,36.35
77,Todd,0126,ROCHESTER W2 P3,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,693,58.58
77,Todd,0126,ROCHESTER W2 P3,U.S. Representative District 7,7,WI,WRITE-IN**,2,0.17
77,Todd,0135,MALMO TWP,U.S. Representative District 7,7,IP,ADAM STEELE,29,6.13
77,Todd,0135,MALMO TWP,U.S. Representative District 7,7,R,LEE BYBERG,194,41.01
77,Todd,0135,MALMO TWP,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,250,52.85
77,Todd,0135,MALMO TWP,U.S. Representative District 7,7,WI,WRITE-IN**,0,0.00
77,Todd,0140,MORRISON TWP,U.S. Representative District 7,7,IP,ADAM STEELE,16,5.86
77,Todd,0140,MORRISON TWP,U.S. Representative District 7,7,R,LEE BYBERG,114,41.76
77,Todd,0140,MORRISON TWP,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,143,52.38
77,Todd,0140,MORRISON TWP,U.S. Representative District 7,7,WI,WRITE-IN**,0,0.00
77,Todd,0145,NORDLAND TWP,U.S. Representative District 7,7,IP,ADAM STEELE,6,6.98
77,Todd,0145,NORDLAND TWP,U.S. Representative District 7,7,R,LEE BYBERG,28,32.56
77,Todd,0145,NORDLAND TWP,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,52,60.47
77,Todd,0145,NORDLAND TWP,U.S. Representative District 7,7,WI,WRITE-IN**,0,0.00
77,Todd,0150,PALISADE,U.S. Representative District 7,7,IP,ADAM STEELE,23,7.72
77,Todd,0150,PALISADE,U.S. Representative District 7,7,R,LEE BYBERG,99,33.22
77,Todd,0150,PALISADE,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,175,58.72
77,Todd,0150,PALISADE,U.S. Representative District 7,7,WI,WRITE-IN**,1,0.34
77,Todd,0155,PLINY TWP,U.S. Representative District 7,7,IP,ADAM STEELE,16,4.82
77,Todd,0155,PLINY TWP,U.S. Representative District 7,7,R,LEE BYBERG,128,38.55
77,Todd,0155,PLINY TWP,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,188,56.63
77,Todd,0155,PLINY TWP,U.S. Representative District 7,7,WI,WRITE-IN**,0,0.00
77,Todd,0160,RICE RIVER TWP,U.S. Representative District 7,7,IP,ADAM STEELE,56,7.02
77,Todd,0160,RICE RIVER TWP,U.S. Representative District 7,7,R,LEE BYBERG,285,35.71
77,Todd,0160,RICE RIVER TWP,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,457,57.27
77,Todd,0160,RICE RIVER TWP,U.S. Representative District 7,7,WI,WRITE-IN**,0,0.00
77,Todd,0165,SALO TWP,U.S. Representative District 7,7,IP,ADAM STEELE,21,6.62
77,Todd,0165,SALO TWP,U.S. Representative District 7,7,R,LEE BYBERG,127,40.06
77,Todd,0165,SALO TWP,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,169,53.31
77,Todd,0165,SALO TWP,U.S. Representative District 7,7,WI,WRITE-IN**,0,0.00
77,Todd,0170,SEAVEY TWP,U.S. Representative District 7,7,IP,ADAM STEELE,9,3.64
77,Todd,0170,SEAVEY TWP,U.S. Representative District 7,7,R,LEE BYBERG,116,46.96
77,Todd,0170,SEAVEY TWP,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,122,49.39
77,Todd,0170,SEAVEY TWP,U.S. Representative District 7,7,WI,WRITE-IN**,0,0.00
77,Todd,0173,SWANVILLE,U.S. Representative District 7,7,IP,ADAM STEELE,0,0.00
77,Todd,0173,SWANVILLE,U.S. Representative District 7,7,R,LEE BYBERG,0,0.00
77,Todd,0173,SWANVILLE,U.S. Representative District 7,7,DFL,COLLIN C. PETERSON,0,0.00
